# Enstatite
3.0000000e-07 2.4925149e-18 2.4285575e-18 7.6823275e-03 1.6765453e-17 1.6588176e-17 1.4535843e-02 1.1246448e-16 1.1195128e-16 2.7539240e-02 6.9870131e-16 6.9712782e-16 5.2228722e-02 3.9381954e-15 3.9327912e-15 9.9165546e-02 1.7618461e-14 1.7600610e-14 1.8740832e-01 5.9109943e-14 5.9055788e-14 3.1525377e-01 1.4566508e-13 1.4550982e-13 4.3367075e-01 2.6263472e-13 2.6220492e-13 4.8373870e-01 4.1656433e-13 4.1540921e-13 4.7412264e-01 6.9954847e-13 6.9654303e-13 4.7791969e-01 1.2971691e-12 1.2884769e-12 5.2948898e-01 2.3101152e-12 2.2915477e-12 6.1372688e-01 4.2615157e-12 4.2173262e-12 6.6454100e-01 7.7435178e-12 7.6465495e-12 7.0713883e-01 1.4527831e-11 1.4279335e-11 7.3722551e-01 2.6895260e-11 2.6407945e-11 7.6102222e-01 4.9941641e-11 4.9119523e-11 7.9294449e-01 9.3084970e-11 9.1603531e-11 8.2635283e-01 1.7450501e-10 1.7156126e-10 8.6632930e-01 3.2605715e-10 3.2003349e-10 9.0736702e-01 6.1401830e-10 6.0102278e-10 9.4221349e-01 1.1495930e-09 1.1202966e-09 9.6599713e-01 2.1620813e-09 2.0949512e-09 9.8062560e-01 4.0669628e-09 3.9094985e-09 9.8935287e-01 7.6573524e-09 7.2829976e-09 9.9405080e-01 1.4422364e-08 1.3524236e-08 9.9679719e-01 2.7175013e-08 2.5016875e-08 9.9820016e-01 5.1225641e-08 4.6047088e-08 9.9892057e-01 9.6558471e-08 8.4201365e-08 9.9929765e-01
3.0138613e-07 2.4453247e-18 2.3830301e-18 7.6111502e-03 1.6449345e-17 1.6276770e-17 1.4400909e-02 1.1040158e-16 1.0990236e-16 2.7283059e-02 6.8713981e-16 6.8561091e-16 5.1742289e-02 3.8781204e-15 3.8728761e-15 9.8237203e-02 1.7424107e-14 1.7406766e-14 1.8577092e-01 5.8734542e-14 5.8681846e-14 3.1328740e-01 1.4543384e-13 1.4528265e-13 4.3233977e-01 2.6301731e-13 2.6260091e-13 4.8368336e-01 4.2013383e-13 4.1895359e-13 4.7309193e-01 6.9738119e-13 6.9466483e-13 4.7906235e-01 1.2906936e-12 1.2829971e-12 5.2892208e-01 2.2906466e-12 2.2752388e-12 6.1600100e-01 4.2679922e-12 4.2278104e-12 6.6419762e-01 7.8263269e-12 7.7259297e-12 7.0201116e-01 1.4470661e-11 1.4239713e-11 7.3341209e-01 2.6789142e-11 2.6330727e-11 7.6708514e-01 4.9747810e-11 4.8935817e-11 7.9340098e-01 9.3169452e-11 9.1686295e-11 8.2475045e-01 1.7472178e-10 1.7183505e-10 8.6504517e-01 3.2662557e-10 3.2073594e-10 9.0739417e-01 6.1313709e-10 6.0033919e-10 9.4172198e-01 1.1499360e-09 1.1214521e-09 9.6593030e-01 2.1642995e-09 2.0984954e-09 9.8066834e-01 4.0702054e-09 3.9164335e-09 9.8917548e-01 7.6631383e-09 7.2968496e-09 9.9405771e-01 1.4428755e-08 1.3550578e-08 9.9677324e-01 2.7181430e-08 2.5069007e-08 9.9818837e-01 5.1224498e-08 4.6153748e-08 9.9892073e-01 9.6562027e-08 8.4445985e-08 9.9929634e-01
3.0277866e-07 2.3989980e-18 2.3383561e-18 7.5406319e-03 1.6139077e-17 1.5971169e-17 1.4267228e-02 1.0837447e-16 1.0788912e-16 2.7029260e-02 6.7575026e-16 6.7426546e-16 5.1260378e-02 3.8186713e-15 3.8135851e-15 9.7317713e-02 1.7230680e-14 1.7213844e-14 1.8414207e-01 5.8356485e-14 5.8305239e-14 3.1131801e-01 1.4518916e-13 1.4504202e-13 4.3099061e-01 2.6349058e-13 2.6308660e-13 4.8370655e-01 4.2144498e-13 4.2029786e-13 4.7205349e-01 6.9706759e-13 6.9446390e-13 4.8089160e-01 1.2711087e-12 1.2643488e-12 5.3310387e-01 2.3236352e-12 2.3043099e-12 6.0878789e-01 4.3032645e-12 4.2595109e-12 6.6299232e-01 7.7889903e-12 7.6872531e-12 7.0400822e-01 1.4482235e-11 1.4246123e-11 7.3313371e-01 2.6757356e-11 2.6315629e-11 7.7029052e-01 5.0033260e-11 4.9211096e-11 7.9116749e-01 9.3332833e-11 9.1871459e-11 8.2339266e-01 1.7421669e-10 1.7144820e-10 8.6283079e-01 3.2721620e-10 3.2143098e-10 9.0692014e-01 6.1297497e-10 6.0050186e-10 9.4209458e-01 1.1513298e-09 1.1234114e-09 9.6523667e-01 2.1637743e-09 2.0994687e-09 9.8019975e-01 4.0746818e-09 3.9238556e-09 9.8900424e-01 7.6586421e-09 7.3006265e-09 9.9399126e-01 1.4421411e-08 1.3563996e-08 9.9674018e-01 2.7182921e-08 2.5117205e-08 9.9816782e-01 5.1221936e-08 4.6260101e-08 9.9891894e-01 9.6556638e-08 8.4686619e-08 9.9928641e-01
3.0417762e-07 2.3535185e-18 2.2945195e-18 7.4707666e-03 1.5834541e-17 1.5671269e-17 1.4134789e-02 1.0638262e-16 1.0591101e-16 2.6777822e-02 6.6453003e-16 6.6308886e-16 5.0782949e-02 3.7598561e-15 3.7549263e-15 9.6406985e-02 1.7038247e-14 1.7021913e-14 1.8252185e-01 5.7975827e-14 5.7926021e-14 3.0934596e-01 1.4492711e-13 1.4478404e-13 4.2962427e-01 2.6411462e-13 2.6372183e-13 4.8375292e-01 4.2014657e-13 4.1906456e-13 4.7198010e-01 7.0502848e-13 7.0233209e-13 4.7966075e-01 1.2612792e-12 1.2545591e-12 5.3840009e-01 2.3448273e-12 2.3256860e-12 5.9879179e-01 4.2933866e-12 4.2524867e-12 6.5526745e-01 7.7903248e-12 7.6940489e-12 7.0982444e-01 1.4424706e-11 1.4205459e-11 7.3269244e-01 2.6814665e-11 2.6370592e-11 7.6527165e-01 5.0013887e-11 4.9228843e-11 7.8753476e-01 9.3554066e-11 9.2069615e-11 8.2274214e-01 1.7461179e-10 1.7188460e-10 8.6375048e-01 3.2719309e-10 3.2159130e-10 9.0654762e-01 6.1260744e-10 6.0041748e-10 9.4059097e-01 1.1528329e-09 1.1256041e-09 9.6531273e-01 2.1618046e-09 2.0992490e-09 9.8007608e-01 4.0699150e-09 3.9229117e-09 9.8901205e-01 7.6611784e-09 7.3116459e-09 9.9398801e-01 1.4422175e-08 1.3584210e-08 9.9669764e-01 2.7175638e-08 2.5156817e-08 9.9815305e-01 5.1231601e-08 4.6377010e-08 9.9890228e-01 9.6556127e-08 8.4934344e-08 9.9928262e-01
3.0558305e-07 2.3088705e-18 2.2515046e-18 7.4015481e-03 1.5535634e-17 1.5376964e-17 1.4003579e-02 1.0442546e-16 1.0396749e-16 2.6528723e-02 6.5347656e-16 6.5207856e-16 5.0309958e-02 3.7016826e-15 3.6969076e-15 9.5504930e-02 1.6846877e-14 1.6831040e-14 1.8091033e-01 5.7592624e-14 5.7544249e-14 3.0737158e-01 1.4464713e-13 1.4450813e-13 4.2824336e-01 2.6489726e-13 2.6451443e-13 4.8374925e-01 4.1915391e-13 4.1812626e-13 4.7274884e-01 7.1660448e-13 7.1360380e-13 4.7530068e-01 1.2780850e-12 1.2702213e-12 5.3322239e-01 2.3383919e-12 2.3219365e-12 5.9820113e-01 4.2124590e-12 4.1760541e-12 6.6408629e-01 7.8171107e-12 7.7296455e-12 7.0838066e-01 1.4519437e-11 1.4290740e-11 7.3180170e-01 2.7005128e-11 2.6560223e-11 7.6130475e-01 5.0086025e-11 4.9287335e-11 7.8872577e-01 9.3280271e-11 9.1907793e-11 8.2301221e-01 1.7450374e-10 1.7184732e-10 8.6299130e-01 3.2629439e-10 3.2078859e-10 9.0652764e-01 6.1223355e-10 6.0033585e-10 9.4005528e-01 1.1522416e-09 1.1256383e-09 9.6490312e-01 2.1636537e-09 2.1025425e-09 9.8029805e-01 4.0687141e-09 3.9254405e-09 9.8872914e-01 7.6561754e-09 7.3153295e-09 9.9400036e-01 1.4434441e-08 1.3616064e-08 9.9673458e-01 2.7181453e-08 2.5210279e-08 9.9813462e-01 5.1228534e-08 4.6481239e-08 9.9889551e-01 9.6560465e-08 8.5190267e-08 9.9927618e-01
3.0699497e-07 2.2650385e-18 2.2092959e-18 7.3329704e-03 1.5242251e-17 1.5088153e-17 1.3873587e-02 1.0250247e-16 1.0205801e-16 2.6281940e-02 6.4258738e-16 6.4123208e-16 4.9841365e-02 3.6441587e-15 3.6395366e-15 9.4611460e-02 1.6656636e-14 1.6641290e-14 1.7930761e-01 5.7206939e-14 5.7159986e-14 3.0539522e-01 1.4435228e-13 1.4421735e-13 4.2685090e-01 2.6574768e-13 2.6537418e-13 4.8362994e-01 4.1961226e-13 4.1861450e-13 4.7351890e-01 7.1965672e-13 7.1671006e-13 4.7163433e-01 1.2589600e-12 1.2532139e-12 5.3891094e-01 2.3418824e-12 2.3247301e-12 5.9868033e-01 4.2143945e-12 4.1781497e-12 6.6449314e-01 7.9127984e-12 7.8203136e-12 7.0133054e-01 1.4448108e-11 1.4234929e-11 7.3052896e-01 2.6818037e-11 2.6393407e-11 7.6278142e-01 5.0002037e-11 4.9234815e-11 7.9208529e-01 9.3299315e-11 9.1931985e-11 8.2398869e-01 1.7473743e-10 1.7209791e-10 8.6203826e-01 3.2697628e-10 3.2163234e-10 9.0456918e-01 6.1282852e-10 6.0126082e-10 9.4060546e-01 1.1516438e-09 1.1257246e-09 9.6450179e-01 2.1638018e-09 2.1042753e-09 9.7973182e-01 4.0726389e-09 3.9326789e-09 9.8889880e-01 7.6631953e-09 7.3310635e-09 9.9385380e-01 1.4427554e-08 1.3629710e-08 9.9668690e-01 2.7172364e-08 2.5248786e-08 9.9812258e-01 5.1222116e-08 4.6583745e-08 9.9888789e-01 9.6571361e-08 8.5454502e-08 9.9927151e-01
3.0841342e-07 2.2220073e-18 2.1678785e-18 7.2650277e-03 1.4954293e-17 1.4804733e-17 1.3744802e-02 1.0061310e-16 1.0018205e-16 2.6037452e-02 6.3186006e-16 6.3054702e-16 4.9377129e-02 3.5872918e-15 3.5828209e-15 9.3726486e-02 1.6467588e-14 1.6452730e-14 1.7771375e-01 5.6818847e-14 5.6773308e-14 3.0341721e-01 1.4404732e-13 1.4391645e-13 4.2544882e-01 2.6649521e-13 2.6613155e-13 4.8338490e-01 4.1970837e-13 4.1875249e-13 4.7489134e-01 7.1765926e-13 7.1476825e-13 4.6996528e-01 1.2643557e-12 1.2587062e-12 5.3773154e-01 2.3320867e-12 2.3176897e-12 6.0638708e-01 4.2454411e-12 4.2076833e-12 6.5805526e-01 7.8943053e-12 7.8039526e-12 6.9820454e-01 1.4428564e-11 1.4217528e-11 7.3756251e-01 2.6960660e-11 2.6507955e-11 7.6193093e-01 4.9998909e-11 4.9263602e-11 7.9206909e-01 9.3182016e-11 9.1877409e-11 8.2139838e-01 1.7425321e-10 1.7174188e-10 8.6336253e-01 3.2700510e-10 3.2178599e-10 9.0316430e-01 6.1306459e-10 6.0179602e-10 9.3961075e-01 1.1490864e-09 1.1238013e-09 9.6465605e-01 2.1658993e-09 2.1078380e-09 9.7966226e-01 4.0716502e-09 3.9358112e-09 9.8852800e-01 7.6667138e-09 7.3427532e-09 9.9382919e-01 1.4425831e-08 1.3648148e-08 9.9666655e-01 2.7180385e-08 2.5303842e-08 9.9809971e-01 5.1232122e-08 4.6702616e-08 9.9887627e-01 9.6563214e-08 8.5696925e-08 9.9927437e-01
3.0983842e-07 2.1797620e-18 2.1272373e-18 7.1977140e-03 1.4671659e-17 1.4526606e-17 1.3617213e-02 9.8756841e-17 9.8339081e-17 2.5795238e-02 6.2129227e-16 6.2002104e-16 4.8917209e-02 3.5310894e-15 3.5267680e-15 9.2849923e-02 1.6279795e-14 1.6265419e-14 1.7612887e-01 5.6428441e-14 5.6384307e-14 3.0143788e-01 1.4373623e-13 1.4360939e-13 4.2403723e-01 2.6705219e-13 2.6669948e-13 4.8307473e-01 4.2092030e-13 4.1999640e-13 4.7627099e-01 7.0517084e-13 7.0282188e-13 4.7341486e-01 1.2865612e-12 1.2801341e-12 5.2982528e-01 2.3340183e-12 2.3187692e-12 6.0600831e-01 4.2254794e-12 4.1923217e-12 6.5944904e-01 7.8557266e-12 7.7676390e-12 6.9740643e-01 1.4535776e-11 1.4328902e-11 7.3597874e-01 2.6798642e-11 2.6400247e-11 7.6308905e-01 5.0019740e-11 4.9270690e-11 7.9012025e-01 9.3341393e-11 9.2039056e-11 8.1707638e-01 1.7432078e-10 1.7183034e-10 8.6221906e-01 3.2720814e-10 3.2205945e-10 9.0380283e-01 6.1433039e-10 6.0338611e-10 9.3903418e-01 1.1495937e-09 1.1249904e-09 9.6361467e-01 2.1652165e-09 2.1086937e-09 9.7948157e-01 4.0689572e-09 3.9363797e-09 9.8855815e-01 7.6586757e-09 7.3435032e-09 9.9375956e-01 1.4429333e-08 1.3671783e-08 9.9658054e-01 2.7180646e-08 2.5352102e-08 9.9808684e-01 5.1226509e-08 4.6808553e-08 9.9885634e-01 9.6572196e-08 8.5957592e-08 9.9926320e-01
3.1127000e-07 2.1382880e-18 2.0873580e-18 7.1310234e-03 1.4394252e-17 1.4253675e-17 1.3490808e-02 9.6933160e-17 9.6528585e-17 2.5555278e-02 6.1088174e-16 6.0965188e-16 4.8461565e-02 3.4755586e-15 3.4713848e-15 9.1981684e-02 1.6093314e-14 1.6079416e-14 1.7455305e-01 5.6035830e-14 5.5993091e-14 2.9945757e-01 1.4342071e-13 1.4329785e-13 4.2261469e-01 2.6748127e-13 2.6714012e-13 4.8277923e-01 4.2372162e-13 4.2280814e-13 4.7668243e-01 7.0404023e-13 7.0169521e-13 4.7433657e-01 1.3053015e-12 1.2977135e-12 5.2113466e-01 2.3149510e-12 2.3007716e-12 6.0609582e-01 4.2745730e-12 4.2380930e-12 6.5731115e-01 7.7599822e-12 7.6807081e-12 7.0276175e-01 1.4560741e-11 1.4348132e-11 7.3338081e-01 2.6964695e-11 2.6554244e-11 7.5695473e-01 5.0061312e-11 4.9365664e-11 7.8933395e-01 9.3288984e-11 9.2048503e-11 8.2159992e-01 1.7449161e-10 1.7205606e-10 8.5991577e-01 3.2662220e-10 3.2164049e-10 9.0234871e-01 6.1454586e-10 6.0382374e-10 9.3850241e-01 1.1491275e-09 1.1252101e-09 9.6355101e-01 2.1648077e-09 2.1096465e-09 9.7911884e-01 4.0684273e-09 3.9392506e-09 9.8846901e-01 7.6624645e-09 7.3556434e-09 9.9362609e-01 1.4424491e-08 1.3686811e-08 9.9657160e-01 2.7182191e-08 2.5401722e-08 9.9807023e-01 5.1245272e-08 4.6938813e-08 9.9883476e-01 9.6573497e-08 8.6211200e-08 9.9925953e-01
3.1270820e-07 2.0975709e-18 2.0482262e-18 7.0649503e-03 1.4121976e-17 1.3985844e-17 1.3365576e-02 9.5141546e-17 9.4750046e-17 2.5317548e-02 6.0062623e-16 5.9943732e-16 4.8010158e-02 3.4207058e-15 3.4166781e-15 9.1121685e-02 1.5908199e-14 1.5894773e-14 1.7298640e-01 5.5641139e-14 5.5599786e-14 2.9747661e-01 1.4310006e-13 1.4298114e-13 4.2117912e-01 2.6786990e-13 2.6754035e-13 4.8254224e-01 4.2709334e-13 4.2617412e-13 4.7601441e-01 7.0292350e-13 7.0073549e-13 4.7532163e-01 1.2980486e-12 1.2917556e-12 5.2025207e-01 2.2976642e-12 2.2851055e-12 6.0842153e-01 4.2791150e-12 4.2467328e-12 6.5761765e-01 7.8411525e-12 7.7609888e-12 6.9853372e-01 1.4513883e-11 1.4323432e-11 7.2923157e-01 2.6821944e-11 2.6440752e-11 7.6302628e-01 4.9808599e-11 4.9132611e-11 7.8929773e-01 9.3356273e-11 9.2109937e-11 8.2030849e-01 1.7490268e-10 1.7253301e-10 8.5956782e-01 3.2698826e-10 3.2214072e-10 9.0195849e-01 6.1384312e-10 6.0337342e-10 9.3791255e-01 1.1496123e-09 1.1264008e-09 9.6370958e-01 2.1638791e-09 2.1102846e-09 9.7891866e-01 4.0716730e-09 3.9463793e-09 9.8828396e-01 7.6682101e-09 7.3694263e-09 9.9359397e-01 1.4434622e-08 1.3716995e-08 9.9649646e-01 2.7185111e-08 2.5451970e-08 9.9807042e-01 5.1234903e-08 4.7041857e-08 9.9883206e-01 9.6574076e-08 8.6468741e-08 9.9925181e-01
