# Tholins
3.0000000e-07 1.0449963e-17 2.1775502e-18 7.5065907e-03 3.7581098e-17 1.4781944e-17 1.4200914e-02 1.6385793e-16 9.8597967e-17 2.6897756e-02 7.9818766e-16 6.0273727e-16 5.0998069e-02 3.8779969e-15 3.2454098e-15 9.6828533e-02 1.6195288e-14 1.4211664e-14 1.8369233e-01 5.3493500e-14 4.7754730e-14 3.1637344e-01 1.3545698e-13 1.1998559e-13 4.5503946e-01 2.5931946e-13 2.2006112e-13 5.4516111e-01 4.2246903e-13 3.2926117e-13 5.7984852e-01 7.1162011e-13 5.0569071e-13 6.1612429e-01 1.2732881e-12 8.4631584e-13 6.9201040e-01 2.3213460e-12 1.4501889e-12 7.7798465e-01 4.2452060e-12 2.5093295e-12 8.4461136e-01 7.8216138e-12 4.4326804e-12 8.9065379e-01 1.4453729e-11 7.9851802e-12 9.1856184e-01 2.6832285e-11 1.4724104e-11 9.3765115e-01 4.9954882e-11 2.7562175e-11 9.4895512e-01 9.3232692e-11 5.1792878e-11 9.5957611e-01 1.7436579e-10 9.7182866e-11 9.6951286e-01 3.2664179e-10 1.8216766e-10 9.8062223e-01 6.1276892e-10 3.4152331e-10 9.8838785e-01 1.1507688e-09 6.4070830e-10 9.9360970e-01 2.1631456e-09 1.2034283e-09 9.9645694e-01 4.0692059e-09 2.2625098e-09 9.9800531e-01 7.6595417e-09 4.2569983e-09 9.9883739e-01 1.4424978e-08 8.0146047e-09 9.9927760e-01 2.7177271e-08 1.5096042e-08 9.9950510e-01 5.1220272e-08 2.8444811e-08 9.9962590e-01 9.6559750e-08 5.3612638e-08 9.9968989e-01
3.0138613e-07 1.0358274e-17 2.1353497e-18 7.4360471e-03 3.7146986e-17 1.4495655e-17 1.4067213e-02 1.6153407e-16 9.6740823e-17 2.6643979e-02 7.8640080e-16 5.9252277e-16 5.0516149e-02 3.8222048e-15 3.1954012e-15 9.5907714e-02 1.6015798e-14 1.4048474e-14 1.8202459e-01 5.3117001e-14 4.7416863e-14 3.1422037e-01 1.3510272e-13 1.1972405e-13 4.5329143e-01 2.5975425e-13 2.2068175e-13 5.4446624e-01 4.2336334e-13 3.3055185e-13 5.7972008e-01 7.1228411e-13 5.0695973e-13 6.1520982e-01 1.2749295e-12 8.4811814e-13 6.9079161e-01 2.3217453e-12 1.4520267e-12 7.7683287e-01 4.2469412e-12 2.5134019e-12 8.4365011e-01 7.8244238e-12 4.4357899e-12 8.9014328e-01 1.4457547e-11 7.9899863e-12 9.1825599e-01 2.6838142e-11 1.4726573e-11 9.3735914e-01 4.9969235e-11 2.7564736e-11 9.4897872e-01 9.3251548e-11 5.1785823e-11 9.5938938e-01 1.7439161e-10 9.7195542e-11 9.6957625e-01 3.2666287e-10 1.8216601e-10 9.8045506e-01 6.1280487e-10 3.4151023e-10 9.8833764e-01 1.1508507e-09 6.4075518e-10 9.9349435e-01 2.1632463e-09 1.2034503e-09 9.9640994e-01 4.0693867e-09 2.2625266e-09 9.9800607e-01 7.6598133e-09 4.2569760e-09 9.9883304e-01 1.4425390e-08 8.0144999e-09 9.9927124e-01 2.7177902e-08 1.5095765e-08 9.9950281e-01 5.1221236e-08 2.8444124e-08 9.9962486e-01 9.6561224e-08 5.3611135e-08 9.9968924e-01
3.0277866e-07 1.0267705e-17 2.0939585e-18 7.3661616e-03 3.6719391e-17 1.4214813e-17 1.3934763e-02 1.5924692e-16 9.4916619e-17 2.6392581e-02 7.7478159e-16 5.8245985e-16 5.0038752e-02 3.7670328e-15 3.1459749e-15 9.4995783e-02 1.5837381e-14 1.3886286e-14 1.8036700e-01 5.2738773e-14 4.7077236e-14 3.1206747e-01 1.3473883e-13 1.1945305e-13 4.5153129e-01 2.6017091e-13 2.2128594e-13 5.4374859e-01 4.2437284e-13 3.3190380e-13 5.7961498e-01 7.1252074e-13 5.0809627e-13 6.1437714e-01 1.2772325e-12 8.5011938e-13 6.8940767e-01 2.3217029e-12 1.4536817e-12 7.7577738e-01 4.2496986e-12 2.5178225e-12 8.4270401e-01 7.8255067e-12 4.4387813e-12 8.8954281e-01 1.4463326e-11 7.9957346e-12 9.1799333e-01 2.6846840e-11 1.4732298e-11 9.3705214e-01 4.9974812e-11 2.7560800e-11 9.4910722e-01 9.3261811e-11 5.1793734e-11 9.5883039e-01 1.7442429e-10 9.7220116e-11 9.6968849e-01 3.2671165e-10 1.8217757e-10 9.8013899e-01 6.1285316e-10 3.4151893e-10 9.8824220e-01 1.1509289e-09 6.4077769e-10 9.9349688e-01 2.1633583e-09 1.2034745e-09 9.9638950e-01 4.0695667e-09 2.2625347e-09 9.9797658e-01 7.6600829e-09 4.2569490e-09 9.9882234e-01 1.4425803e-08 8.0144042e-09 9.9926718e-01 2.7178534e-08 1.5095480e-08 9.9950040e-01 5.1222204e-08 2.8443434e-08 9.9962359e-01 9.6562704e-08 5.3609636e-08 9.9968868e-01
3.0417762e-07 1.0178239e-17 2.0533612e-18 7.2969279e-03 3.6298203e-17 1.3939316e-17 1.3803551e-02 1.5699593e-16 9.3124843e-17 2.6143539e-02 7.6332770e-16 5.7254644e-16 4.9565836e-02 3.7124853e-15 3.0971344e-15 9.4092650e-02 1.5660079e-14 1.3725134e-14 1.7871964e-01 5.2358905e-14 4.6735946e-14 3.0991503e-01 1.3436583e-13 1.1917297e-13 4.4975930e-01 2.6056683e-13 2.2187264e-13 5.4301191e-01 4.2549061e-13 3.3330690e-13 5.7948382e-01 7.1273497e-13 5.0923949e-13 6.1368516e-01 1.2792430e-12 8.5203526e-13 6.8787126e-01 2.3217958e-12 1.4555151e-12 7.7472660e-01 4.2529665e-12 2.5219545e-12 8.4183201e-01 7.8260084e-12 4.4423290e-12 8.8888067e-01 1.4468784e-11 8.0003913e-12 9.1772145e-01 2.6850830e-11 1.4734203e-11 9.3672323e-01 4.9986755e-11 2.7567753e-11 9.4919155e-01 9.3270900e-11 5.1777848e-11 9.5850225e-01 1.7442610e-10 9.7203421e-11 9.6983573e-01 3.2674277e-10 1.8220620e-10 9.7987455e-01 6.1290825e-10 3.4155685e-10 9.8821194e-01 1.1510037e-09 6.4080987e-10 9.9339561e-01 2.1634806e-09 1.2035127e-09 9.9638053e-01 4.0697374e-09 2.2625506e-09 9.9796934e-01 7.6603555e-09 4.2569297e-09 9.9881818e-01 1.4426218e-08 8.0142841e-09 9.9926309e-01 2.7179169e-08 1.5095174e-08 9.9949842e-01 5.1223175e-08 2.8442725e-08 9.9962265e-01 9.6564188e-08 5.3608129e-08 9.9968807e-01
3.0558305e-07 1.0083289e-17 2.0143704e-18 7.2289398e-03 3.5869169e-17 1.3674905e-17 1.3674710e-02 1.5476682e-16 9.1406394e-17 2.5899020e-02 7.5215569e-16 5.6305328e-16 4.9101578e-02 3.6598368e-15 3.0505753e-15 9.3206475e-02 1.5490066e-14 1.3572367e-14 1.7709780e-01 5.1995120e-14 4.6413897e-14 3.0777448e-01 1.3400983e-13 1.1891775e-13 4.4795250e-01 2.6094441e-13 2.2246255e-13 5.4217147e-01 4.2661804e-13 3.3473829e-13 5.7914804e-01 7.1326328e-13 5.1058904e-13 6.1297307e-01 1.2801196e-12 8.5379040e-13 6.8620173e-01 2.3227219e-12 1.4581073e-12 7.7350086e-01 4.2560014e-12 2.5258158e-12 8.4095594e-01 7.8272409e-12 4.4475652e-12 8.8814222e-01 1.4473310e-11 8.0053417e-12 9.1735269e-01 2.6853777e-11 1.4737366e-11 9.3647830e-01 4.9991762e-11 2.7569695e-11 9.4910926e-01 9.3293465e-11 5.1799646e-11 9.5814693e-01 1.7444613e-10 9.7208947e-11 9.6975705e-01 3.2678747e-10 1.8223536e-10 9.7966633e-01 6.1297114e-10 3.4160869e-10 9.8815455e-01 1.1510614e-09 6.4083775e-10 9.9337950e-01 2.1636106e-09 1.2036027e-09 9.9633020e-01 4.0699111e-09 2.2626172e-09 9.9795624e-01 7.6606306e-09 4.2570323e-09 9.9880518e-01 1.4426635e-08 8.0143667e-09 9.9925883e-01 2.7179806e-08 1.5095176e-08 9.9949563e-01 5.1224149e-08 2.8442615e-08 9.9962122e-01 9.6565677e-08 5.3607655e-08 9.9968736e-01
3.0699497e-07 9.9801460e-18 1.9772669e-18 7.1624248e-03 3.5426208e-17 1.3423560e-17 1.3548671e-02 1.5255165e-16 8.9775541e-17 2.5659851e-02 7.4130020e-16 5.5407725e-16 4.8647574e-02 3.6095418e-15 3.0069210e-15 9.2340360e-02 1.5329738e-14 1.3430853e-14 1.7550774e-01 5.1654861e-14 4.6119830e-14 3.0565163e-01 1.3368297e-13 1.1870273e-13 4.4610374e-01 2.6131117e-13 2.2306894e-13 5.4119569e-01 4.2765559e-13 3.3616501e-13 5.7855402e-01 7.1424924e-13 5.1222978e-13 6.1210604e-01 1.2799266e-12 8.5547666e-13 6.8448572e-01 2.3247525e-12 1.4616004e-12 7.7200739e-01 4.2579926e-12 2.5296084e-12 8.3998707e-01 7.8296758e-12 4.4544885e-12 8.8735308e-01 1.4476867e-11 8.0108567e-12 9.1686830e-01 2.6863024e-11 1.4745528e-11 9.3626825e-01 5.0000547e-11 2.7568454e-11 9.4883095e-01 9.3299896e-11 5.1807433e-11 9.5808716e-01 1.7448771e-10 9.7262046e-11 9.6945684e-01 3.2680455e-10 1.8225014e-10 9.7968581e-01 6.1299740e-10 3.4164674e-10 9.8795924e-01 1.1511424e-09 6.4091889e-10 9.9331396e-01 2.1637330e-09 1.2036870e-09 9.9629656e-01 4.0700885e-09 2.2627751e-09 9.9792533e-01 7.6609050e-09 4.2572610e-09 9.9879816e-01 1.4427053e-08 8.0146702e-09 9.9925343e-01 2.7180446e-08 1.5095631e-08 9.9949364e-01 5.1225126e-08 2.8443281e-08 9.9961969e-01 9.6567171e-08 5.3608651e-08 9.9968673e-01
3.0841342e-07 9.8780893e-18 1.9408476e-18 7.0965232e-03 3.4989164e-17 1.3176801e-17 1.3423797e-02 1.5036866e-16 8.8172336e-17 2.5422897e-02 7.3058629e-16 5.4522541e-16 4.8197776e-02 3.5597766e-15 2.9637489e-15 9.1482462e-02 1.5170374e-14 1.3290198e-14 1.7392801e-01 5.1313329e-14 4.5824440e-14 3.0353135e-01 1.3334947e-13 1.1848080e-13 4.4424655e-01 2.6167311e-13 2.2366878e-13 5.4021170e-01 4.2859851e-13 3.3755203e-13 5.7794297e-01 7.1568594e-13 5.1404535e-13 6.1120013e-01 1.2793555e-12 8.5705919e-13 6.8292954e-01 2.3273675e-12 1.4653294e-12 7.7038361e-01 4.2586227e-12 2.5330807e-12 8.3898356e-01 7.8335269e-12 4.4616276e-12 8.8663802e-01 1.4479850e-11 8.0167521e-12 9.1633590e-01 2.6869463e-11 1.4752157e-11 9.3609003e-01 5.0015064e-11 2.7589264e-11 9.4833225e-01 9.3320158e-11 5.1812851e-11 9.5823973e-01 1.7447820e-10 9.7248167e-11 9.6892782e-01 3.2685409e-10 1.8231438e-10 9.7969359e-01 6.1306712e-10 3.4171161e-10 9.8778702e-01 1.1512073e-09 6.4100920e-10 9.9320767e-01 2.1638510e-09 1.2038122e-09 9.9628268e-01 4.0702662e-09 2.2629734e-09 9.9792430e-01 7.6611776e-09 4.2574657e-09 9.9878846e-01 1.4427472e-08 8.0149902e-09 9.9924771e-01 2.7181087e-08 1.5096081e-08 9.9949100e-01 5.1226107e-08 2.8443933e-08 9.9961862e-01 9.6568670e-08 5.3609654e-08 9.9968602e-01
3.0983842e-07 9.7771032e-18 1.9050998e-18 7.0312294e-03 3.4557944e-17 1.2934547e-17 1.3300077e-02 1.4821738e-16 8.6596367e-17 2.5188137e-02 7.2001222e-16 5.3649628e-16 4.7752144e-02 3.5105446e-15 2.9210619e-15 9.0632697e-02 1.5012001e-14 1.3150423e-14 1.7235865e-01 5.0970622e-14 4.5527825e-14 3.0141387e-01 1.3300938e-13 1.1825198e-13 4.4238089e-01 2.6203182e-13 2.2426269e-13 5.3921676e-01 4.2945985e-13 3.3891107e-13 5.7735829e-01 7.1728594e-13 5.1592764e-13 6.1018595e-01 1.2791533e-12 8.5877163e-13 6.8150253e-01 2.3295857e-12 1.4688919e-12 7.6872040e-01 4.2586189e-12 2.5368787e-12 8.3791051e-01 7.8383522e-12 4.4684210e-12 8.8597605e-01 1.4482364e-11 8.0231108e-12 9.1578277e-01 2.6877061e-11 1.4755843e-11 9.3585897e-01 5.0019461e-11 2.7582720e-11 9.4795006e-01 9.3335010e-11 5.1829909e-11 9.5844033e-01 1.7454192e-10 9.7312035e-11 9.6852868e-01 3.2688522e-10 1.8237022e-10 9.7951751e-01 6.1311827e-10 3.4178830e-10 9.8767330e-01 1.1512918e-09 6.4109382e-10 9.9321492e-01 2.1639669e-09 1.2039260e-09 9.9622788e-01 4.0704510e-09 2.2631351e-09 9.9789562e-01 7.6614502e-09 4.2577072e-09 9.9878037e-01 1.4427893e-08 8.0152797e-09 9.9924405e-01 2.7181730e-08 1.5096553e-08 9.9948899e-01 5.1227090e-08 2.8444625e-08 9.9961717e-01 9.6570174e-08 5.3610659e-08 9.9968533e-01
3.1127000e-07 9.6631609e-18 1.8681882e-18 6.9651899e-03 3.4085542e-17 1.2683969e-17 1.3174936e-02 1.4590779e-16 8.4958377e-17 2.4950636e-02 7.0869068e-16 5.2732073e-16 4.7301133e-02 3.4574274e-15 2.8755753e-15 8.9772126e-02 1.4838204e-14 1.2998798e-14 1.7076292e-01 5.0586673e-14 4.5200470e-14 2.9926042e-01 1.3261643e-13 1.1799726e-13 4.4051350e-01 2.6241363e-13 2.2494122e-13 5.3829991e-01 4.3038340e-13 3.4049063e-13 5.7694243e-01 7.1869125e-13 5.1802181e-13 6.0905782e-01 1.2798262e-12 8.6118456e-13 6.7999863e-01 2.3308161e-12 1.4726607e-12 7.6698431e-01 4.2592781e-12 2.5424708e-12 8.3663245e-01 7.8430306e-12 4.4754357e-12 8.8522884e-01 1.4485123e-11 8.0310541e-12 9.1521482e-01 2.6880786e-11 1.4762772e-11 9.3555309e-01 5.0023029e-11 2.7584146e-11 9.4773982e-01 9.3350530e-11 5.1854108e-11 9.5833664e-01 1.7455463e-10 9.7323889e-11 9.6821003e-01 3.2688995e-10 1.8235608e-10 9.7954496e-01 6.1316737e-10 3.4184180e-10 9.8758057e-01 1.1513753e-09 6.4119181e-10 9.9314590e-01 2.1640713e-09 1.2040098e-09 9.9620665e-01 4.0706324e-09 2.2632030e-09 9.9787144e-01 7.6617260e-09 4.2577659e-09 9.9876895e-01 1.4428315e-08 8.0152853e-09 9.9924031e-01 2.7182376e-08 1.5096375e-08 9.9948589e-01 5.1228077e-08 2.8444006e-08 9.9961609e-01 9.6571682e-08 5.3609235e-08 9.9968471e-01
3.1270820e-07 9.5485975e-18 1.8317557e-18 6.8995955e-03 3.3613478e-17 1.2436565e-17 1.3050639e-02 1.4360883e-16 8.3338583e-17 2.4714738e-02 6.9741397e-16 5.1821005e-16 4.6853152e-02 3.4043901e-15 2.8302466e-15 8.8917447e-02 1.4663540e-14 1.2846615e-14 1.6917333e-01 5.0196368e-14 4.4867987e-14 2.9710452e-01 1.3220909e-13 1.1773113e-13 4.3863639e-01 2.6278473e-13 2.2561764e-13 5.3737544e-01 4.3136796e-13 3.4213733e-13 5.7659900e-01 7.1953424e-13 5.1996939e-13 6.0789893e-01 1.2816218e-12 8.6401608e-13 6.7840586e-01 2.3310612e-12 1.4760778e-12 7.6538243e-01 4.2613051e-12 2.5491027e-12 8.3527207e-01 7.8459214e-12 4.4817649e-12 8.8439824e-01 1.4489083e-11 8.0401742e-12 9.1470186e-01 2.6886344e-11 1.4768841e-11 9.3513433e-01 5.0043271e-11 2.7606083e-11 9.4763716e-01 9.3354352e-11 5.1841569e-11 9.5811165e-01 1.7456240e-10 9.7346626e-11 9.6817701e-01 3.2697016e-10 1.8244646e-10 9.7931670e-01 6.1320748e-10 3.4189732e-10 9.8751428e-01 1.1514513e-09 6.4125340e-10 9.9301265e-01 2.1641712e-09 1.2040926e-09 9.9616130e-01 4.0708187e-09 2.2633103e-09 9.9787665e-01 7.6620004e-09 4.2577732e-09 9.9876343e-01 1.4428739e-08 8.0152347e-09 9.9923463e-01 2.7183023e-08 1.5096063e-08 9.9948377e-01 5.1229066e-08 2.8443257e-08 9.9961460e-01 9.6573194e-08 5.3607495e-08 9.9968409e-01
