# Sodium sulphide
3.0000000e-07 5.8683381e-17 5.9685612e-18 1.0062492e-02 1.9560478e-16 4.1925094e-17 1.9100115e-02 7.7811274e-16 2.8965727e-16 3.6404945e-02 3.5163980e-15 1.7689958e-15 6.9849349e-02 1.2995711e-14 7.4723137e-15 1.3383050e-01 3.4761046e-14 2.0506255e-14 2.3127589e-01 7.0736747e-14 3.9483768e-14 3.4626161e-01 1.2447797e-13 6.3593405e-14 4.7234808e-01 2.1559399e-13 1.0575944e-13 6.0759247e-01 3.8334728e-13 1.9135259e-13 7.2458629e-01 6.9152611e-13 3.5659809e-13 8.0098019e-01 1.2567910e-12 6.6817971e-13 8.4260286e-01 2.2977517e-12 1.2534865e-12 8.6300000e-01 4.2217384e-12 2.3512274e-12 8.7373008e-01 7.7908120e-12 4.4106247e-12 8.8143082e-01 1.4429910e-11 8.2739803e-12 8.8873266e-01 2.6809838e-11 1.5523969e-11 8.9715231e-01 4.9942070e-11 2.9134919e-11 9.0769183e-01 9.3240485e-11 5.4699653e-11 9.2284608e-01 1.7440413e-10 1.0273959e-10 9.4272807e-01 3.2673328e-10 1.9305683e-10 9.6237847e-01 6.1291856e-10 3.6293520e-10 9.7745162e-01 1.1510375e-09 6.8259812e-10 9.8727756e-01 2.1635760e-09 1.2843513e-09 9.9290771e-01 4.0698831e-09 2.4175353e-09 9.9605768e-01 7.6605672e-09 4.5521617e-09 9.9777470e-01 1.4426491e-08 8.5743905e-09 9.9870044e-01 2.7179477e-08 1.6155276e-08 9.9919626e-01 5.1223448e-08 3.0446430e-08 9.9946092e-01 9.6564282e-08 5.7392532e-08 9.9960195e-01
3.0138613e-07 5.7140557e-17 5.8307161e-18 9.9624800e-03 1.9037743e-16 4.0956414e-17 1.8909838e-02 7.5756964e-16 2.8338486e-16 3.6041498e-02 3.4410353e-15 1.7413305e-15 6.9155139e-02 1.2856423e-14 7.4415446e-15 1.3268832e-01 3.4687878e-14 2.0611973e-14 2.3002540e-01 7.0913069e-14 3.9875991e-14 3.4475663e-01 1.2481847e-13 6.4094440e-14 4.6973613e-01 2.1591415e-13 1.0609329e-13 6.0435182e-01 3.8368388e-13 1.9150097e-13 7.2214186e-01 6.9199093e-13 3.5659861e-13 7.9971625e-01 1.2574515e-12 6.6798295e-13 8.4222750e-01 2.2987154e-12 1.2530233e-12 8.6305788e-01 4.2231392e-12 2.3503158e-12 8.7391321e-01 7.7928959e-12 4.4089405e-12 8.8165726e-01 1.4433034e-11 8.2708605e-12 8.8894505e-01 2.6814571e-11 1.5518159e-11 8.9733333e-01 4.9949324e-11 2.9124051e-11 9.0780191e-01 9.3251650e-11 5.4679174e-11 9.2283099e-01 1.7442140e-10 1.0270084e-10 9.4261868e-01 3.2676004e-10 1.9298322e-10 9.6224936e-01 6.1296010e-10 3.6279506e-10 9.7734885e-01 1.1511020e-09 6.8233104e-10 9.8721493e-01 2.1636761e-09 1.2838421e-09 9.9287205e-01 4.0700383e-09 2.4165644e-09 9.9603761e-01 7.6608075e-09 4.5503115e-09 9.9776388e-01 1.4426863e-08 8.5708671e-09 9.9869457e-01 2.7180051e-08 1.6148572e-08 9.9919312e-01 5.1224335e-08 3.0433683e-08 9.9945927e-01 9.6565649e-08 5.7368317e-08 9.9960107e-01
3.0277866e-07 5.5606503e-17 5.6961035e-18 9.8633273e-03 1.8519876e-16 4.0010082e-17 1.8721176e-02 7.3727353e-16 2.7723515e-16 3.5681023e-02 3.3657086e-15 1.7137625e-15 6.8465661e-02 1.2715112e-14 7.4103689e-15 1.3154074e-01 3.4610750e-14 2.0719696e-14 2.2876112e-01 7.1091361e-14 4.0283195e-14 3.4324154e-01 1.2516782e-13 6.4623994e-14 4.6707664e-01 2.1624139e-13 1.0645701e-13 6.0098910e-01 3.8402410e-13 1.9167478e-13 7.1955830e-01 6.9246020e-13 3.5662053e-13 7.9835805e-01 1.2581178e-12 6.6780122e-13 8.4180612e-01 2.2996868e-12 1.2525705e-12 8.6309997e-01 4.2245508e-12 2.3494141e-12 8.7409141e-01 7.7949902e-12 4.4072661e-12 8.8188202e-01 1.4436168e-11 8.2677538e-12 8.8915675e-01 2.6819330e-11 1.5512388e-11 8.9751324e-01 4.9956608e-11 2.9113249e-11 9.0791578e-01 9.3262863e-11 5.4658827e-11 9.2282299e-01 1.7443873e-10 1.0266231e-10 9.4250549e-01 3.2678690e-10 1.9291002e-10 9.6212272e-01 6.1300177e-10 3.6265570e-10 9.7724701e-01 1.1511667e-09 6.8206540e-10 9.8715172e-01 2.1637764e-09 1.2833355e-09 9.9283609e-01 4.0701939e-09 2.4155985e-09 9.9601725e-01 7.6610485e-09 4.5484707e-09 9.9775296e-01 1.4427236e-08 8.5673614e-09 9.9868877e-01 2.7180628e-08 1.6141900e-08 9.9919000e-01 5.1225225e-08 3.0420998e-08 9.9945762e-01 9.6567021e-08 5.7344221e-08 9.9960019e-01
3.0417762e-07 5.4081054e-17 5.5646523e-18 9.7650264e-03 1.8006789e-16 3.9085636e-17 1.8534118e-02 7.1722186e-16 2.7120668e-16 3.5323504e-02 3.2904462e-15 1.6863013e-15 6.7780953e-02 1.2571799e-14 7.3787948e-15 1.3038804e-01 3.4529540e-14 2.0829463e-14 2.2748286e-01 7.1271598e-14 4.0705972e-14 3.4171558e-01 1.2552630e-13 6.5183747e-14 4.6436735e-01 2.1657602e-13 1.0685313e-13 5.9749689e-01 3.8436798e-13 1.9187681e-13 7.1682434e-01 6.9293399e-13 3.5666665e-13 7.9689636e-01 1.2587899e-12 6.6763667e-13 8.4133328e-01 2.3006661e-12 1.2521293e-12 8.6312397e-01 4.2259726e-12 2.3485225e-12 8.7426404e-01 7.7970983e-12 4.4056053e-12 8.8210496e-01 1.4439327e-11 8.2646772e-12 8.8936771e-01 2.6824114e-11 1.5506657e-11 8.9769318e-01 4.9963919e-11 2.9102516e-11 9.0802954e-01 9.3274122e-11 5.4638606e-11 9.2281751e-01 1.7445611e-10 1.0262401e-10 9.4240099e-01 3.2681383e-10 1.9283725e-10 9.6199418e-01 6.1304356e-10 3.6251715e-10 9.7714493e-01 1.1512315e-09 6.8180127e-10 9.8708720e-01 2.1638771e-09 1.2828318e-09 9.9280009e-01 4.0703499e-09 2.4146380e-09 9.9599726e-01 7.6612902e-09 4.5466399e-09 9.9774221e-01 1.4427610e-08 8.5638742e-09 9.9868292e-01 2.7181205e-08 1.6135264e-08 9.9918687e-01 5.1226117e-08 3.0408380e-08 9.9945595e-01 9.6568396e-08 5.7320247e-08 9.9959930e-01
3.0558305e-07 5.2564050e-17 5.4362926e-18 9.6675704e-03 1.7498392e-16 3.8182621e-17 1.8348650e-02 6.9741201e-16 2.6529797e-16 3.4968922e-02 3.2152774e-15 1.6589564e-15 6.7101046e-02 1.2426508e-14 7.3468312e-15 1.2923054e-01 3.4444126e-14 2.0941316e-14 2.2619045e-01 7.1453757e-14 4.1144942e-14 3.4017801e-01 1.2589421e-13 6.5775494e-14 4.6160591e-01 2.1691836e-13 1.0728436e-13 5.9386734e-01 3.8471556e-13 1.9211018e-13 7.1392776e-01 6.9341234e-13 3.5674016e-13 7.9532095e-01 1.2594679e-12 6.6749182e-13 8.4080283e-01 2.3016533e-12 1.2517011e-12 8.6312721e-01 4.2274055e-12 2.3476424e-12 8.7443032e-01 7.7992219e-12 4.4039603e-12 8.8232587e-01 1.4442494e-11 8.2616128e-12 8.8957763e-01 2.6828917e-11 1.5500964e-11 8.9787242e-01 4.9971257e-11 2.9091851e-11 9.0814568e-01 9.3285405e-11 5.4618508e-11 9.2281325e-01 1.7447356e-10 1.0258596e-10 9.4228906e-01 3.2684086e-10 1.9276495e-10 9.6186276e-01 6.1308548e-10 3.6237944e-10 9.7704106e-01 1.1512966e-09 6.8153870e-10 9.8702377e-01 2.1639780e-09 1.2823310e-09 9.9276436e-01 4.0705064e-09 2.4136829e-09 9.9597706e-01 7.6615326e-09 4.5448193e-09 9.9773130e-01 1.4427985e-08 8.5604064e-09 9.9867706e-01 2.7181785e-08 1.6128664e-08 9.9918373e-01 5.1227011e-08 3.0395829e-08 9.9945427e-01 9.6569775e-08 5.7296403e-08 9.9959840e-01
3.0699497e-07 5.1055332e-17 5.3109559e-18 9.5709520e-03 1.6994601e-16 3.7300593e-17 1.8164761e-02 6.7784122e-16 2.5950752e-16 3.4617263e-02 3.1402328e-15 1.6317379e-15 6.6425971e-02 1.2279265e-14 7.3144874e-15 1.2806858e-01 3.4354381e-14 2.1055299e-14 2.2488376e-01 7.1637816e-14 4.1600757e-14 3.3862808e-01 1.2627186e-13 6.6401154e-14 4.5878987e-01 2.1726873e-13 1.0775370e-13 5.9009208e-01 3.8506688e-13 1.9237840e-13 7.1085529e-01 6.9389531e-13 3.5684474e-13 7.9362042e-01 1.2601520e-12 6.6736964e-13 8.4020777e-01 2.3026486e-12 1.2512880e-12 8.6310658e-01 4.2288495e-12 2.3467749e-12 8.7458935e-01 7.8013530e-12 4.4023238e-12 8.8254434e-01 1.4445699e-11 8.2585935e-12 8.8978652e-01 2.6833738e-11 1.5495307e-11 8.9805151e-01 4.9978636e-11 2.9081269e-11 9.0825770e-01 9.3296742e-11 5.4598558e-11 9.2280340e-01 1.7449108e-10 1.0254818e-10 9.4218050e-01 3.2686797e-10 1.9269311e-10 9.6173239e-01 6.1312753e-10 3.6224261e-10 9.7694085e-01 1.1513618e-09 6.8127777e-10 9.8695897e-01 2.1640792e-09 1.2818332e-09 9.9272776e-01 4.0706633e-09 2.4127335e-09 9.9595652e-01 7.6617756e-09 4.5430095e-09 9.9772013e-01 1.4428361e-08 8.5569588e-09 9.9867107e-01 2.7182366e-08 1.6122102e-08 9.9918053e-01 5.1227908e-08 3.0383350e-08 9.9945256e-01 9.6571158e-08 5.7272691e-08 9.9959750e-01
3.0841342e-07 4.9554744e-17 5.1885755e-18 9.4751641e-03 1.6495329e-16 3.6439111e-17 1.7982437e-02 6.5850669e-16 2.5383380e-16 3.4268508e-02 3.0653442e-15 1.6046560e-15 6.5755751e-02 1.2130097e-14 7.2817735e-15 1.2690256e-01 3.4260180e-14 2.1171460e-14 2.2356268e-01 7.1823750e-14 4.2074101e-14 3.3706502e-01 1.2665958e-13 6.7062784e-14 4.5591673e-01 2.1762749e-13 1.0826442e-13 5.8616224e-01 3.8542196e-13 1.9268540e-13 7.0759247e-01 6.9438295e-13 3.5698462e-13 7.9178209e-01 1.2608423e-12 6.6727361e-13 8.3954016e-01 2.3036522e-12 1.2508920e-12 8.6305848e-01 4.2303036e-12 2.3459199e-12 8.7474004e-01 7.8034993e-12 4.4007039e-12 8.8276019e-01 1.4448905e-11 8.2555820e-12 8.8999412e-01 2.6838587e-11 1.5489699e-11 8.9823069e-01 4.9986057e-11 2.9070786e-11 9.0837207e-01 9.3308129e-11 5.4578757e-11 9.2280202e-01 1.7450864e-10 1.0251065e-10 9.4207932e-01 3.2689518e-10 1.9262179e-10 9.6160287e-01 6.1316971e-10 3.6210670e-10 9.7684154e-01 1.1514273e-09 6.8101856e-10 9.8689217e-01 2.1641807e-09 1.2813387e-09 9.9269034e-01 4.0708207e-09 2.4117901e-09 9.9593612e-01 7.6620193e-09 4.5412108e-09 9.9770888e-01 1.4428738e-08 8.5535320e-09 9.9866508e-01 2.7182949e-08 1.6115579e-08 9.9917736e-01 5.1228807e-08 3.0370944e-08 9.9945086e-01 9.6572545e-08 5.7249119e-08 9.9959660e-01
3.0983842e-07 4.8062134e-17 5.0690857e-18 9.3801998e-03 1.6000493e-16 3.5597744e-17 1.7801667e-02 6.3940550e-16 2.4827528e-16 3.3922640e-02 2.9906444e-15 1.5777213e-15 6.5090409e-02 1.1979032e-14 7.2486998e-15 1.2573287e-01 3.4161400e-14 2.1289850e-14 2.2222712e-01 7.2011536e-14 4.2565693e-14 3.3548808e-01 1.2705773e-13 6.7762590e-14 4.5298389e-01 2.1799500e-13 1.0882008e-13 5.8206844e-01 3.8578082e-13 1.9303558e-13 7.0412365e-01 6.9487531e-13 3.5716467e-13 7.8979185e-01 1.2615388e-12 6.6720784e-13 8.3879096e-01 2.3046643e-12 1.2505159e-12 8.6297869e-01 4.2317702e-12 2.3450812e-12 8.7488111e-01 7.8056587e-12 4.3990995e-12 8.8297285e-01 1.4452138e-11 8.2526041e-12 8.9020046e-01 2.6843484e-11 1.5484157e-11 8.9840972e-01 4.9993485e-11 2.9060354e-11 9.0848601e-01 9.3319590e-11 5.4559154e-11 9.2280235e-01 1.7452628e-10 1.0247343e-10 9.4197034e-01 3.2692246e-10 1.9255099e-10 9.6147350e-01 6.1321202e-10 3.6197176e-10 9.7673579e-01 1.1514929e-09 6.8076112e-10 9.8682722e-01 2.1642825e-09 1.2808474e-09 9.9265409e-01 4.0709785e-09 2.4108528e-09 9.9591556e-01 7.6622637e-09 4.5394237e-09 9.9769773e-01 1.4429116e-08 8.5501270e-09 9.9865912e-01 2.7183533e-08 1.6109097e-08 9.9917415e-01 5.1229709e-08 3.0358616e-08 9.9944914e-01 9.6573936e-08 5.7225692e-08 9.9959568e-01
3.1127000e-07 4.6577351e-17 4.9524224e-18 9.2860519e-03 1.5510010e-16 3.4776070e-17 1.7622438e-02 6.2053468e-16 2.4283038e-16 3.3579641e-02 2.9161674e-15 1.5509446e-15 6.4429962e-02 1.1826098e-14 7.2152775e-15 1.2455998e-01 3.4057917e-14 2.1410524e-14 2.2087701e-01 7.2201146e-14 4.3076289e-14 3.3389647e-01 1.2746667e-13 6.8502937e-14 4.4998870e-01 2.1837166e-13 1.0942458e-13 5.7780071e-01 3.8614347e-13 1.9343387e-13 7.0043179e-01 6.9537245e-13 3.5739050e-13 7.8763402e-01 1.2622416e-12 6.6717719e-13 8.3794989e-01 2.3056848e-12 1.2501627e-12 8.6286228e-01 4.2332479e-12 2.3442588e-12 8.7501098e-01 7.8078376e-12 4.3975174e-12 8.8318200e-01 1.4455396e-11 8.2496625e-12 8.9040543e-01 2.6848417e-11 1.5478687e-11 8.9858772e-01 5.0000979e-11 2.9050054e-11 9.0860152e-01 9.3331011e-11 5.4539636e-11 9.2280317e-01 1.7454395e-10 1.0243648e-10 9.4186427e-01 3.2694985e-10 1.9248072e-10 9.6133979e-01 6.1325447e-10 3.6183783e-10 9.7663519e-01 1.1515587e-09 6.8050555e-10 9.8676125e-01 2.1643846e-09 1.2803596e-09 9.9261657e-01 4.0711367e-09 2.4099220e-09 9.9589488e-01 7.6625087e-09 4.5376487e-09 9.9768642e-01 1.4429495e-08 8.5467447e-09 9.9865306e-01 2.7184119e-08 1.6102657e-08 9.9917093e-01 5.1230614e-08 3.0346367e-08 9.9944741e-01 9.6575331e-08 5.7202415e-08 9.9959476e-01
3.1270820e-07 4.5100249e-17 4.8385229e-18 9.1927137e-03 1.5023799e-16 3.3973671e-17 1.7444739e-02 6.0189122e-16 2.3749754e-16 3.3239495e-02 2.8419482e-15 1.5243371e-15 6.3774426e-02 1.1671322e-14 7.1815178e-15 1.2338437e-01 3.3949608e-14 2.1533546e-14 2.1951230e-01 7.2392553e-14 4.3606685e-14 3.3228940e-01 1.2788680e-13 6.9286366e-14 4.4692843e-01 2.1875787e-13 1.1008219e-13 5.7334856e-01 3.8650990e-13 1.9388583e-13 6.9649844e-01 6.9587442e-13 3.5766860e-13 7.8529110e-01 1.2629508e-12 6.6718741e-13 8.3700521e-01 2.3067140e-12 1.2498364e-12 8.6270348e-01 4.2347364e-12 2.3434545e-12 8.7512778e-01 7.8100338e-12 4.3959574e-12 8.8338688e-01 1.4458665e-11 8.2467399e-12 8.9060886e-01 2.6853295e-11 1.5473183e-11 8.9876380e-01 5.0008418e-11 2.9039764e-11 9.0870728e-01 9.3342525e-11 5.4520322e-11 9.2279691e-01 1.7456171e-10 1.0239989e-10 9.4176050e-01 3.2697733e-10 1.9241106e-10 9.6121203e-01 6.1329705e-10 3.6170497e-10 9.7652890e-01 1.1516248e-09 6.8025191e-10 9.8669512e-01 2.1644870e-09 1.2798754e-09 9.9257949e-01 4.0712954e-09 2.4089980e-09 9.9587378e-01 7.6627545e-09 4.5358862e-09 9.9767502e-01 1.4429875e-08 8.5433858e-09 9.9864692e-01 2.7184706e-08 1.6096262e-08 9.9916763e-01 5.1231521e-08 3.0334202e-08 9.9944567e-01 9.6576730e-08 5.7179293e-08 9.9959383e-01
